,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1650,B433,5,True,False,True,1271.18,1271.19,1271.1996746310922,1307.22,36.02,0.02
1651,C323,27,True,False,True,1271.73,1271.74,1271.7418486195213,1272.57,0.83,0.01
1652,C324,28,True,False,True,1271.95,1271.95,1271.9570741620748,1295.98,24.02,0.01
1653,B434,27,True,False,True,1272.71,1272.71,1272.7134934959838,1286.18,13.46,0.01
1654,B435,12,True,False,True,1273.32,1273.32,1273.329855090932,1287.48,14.15,0.01
1655,C325,13,True,False,True,1274.04,1274.04,1274.0483546817657,1324.4,50.35,0.01
1656,D257,19,True,False,True,1275.56,1275.56,1275.5692711747479,1394.1,118.53,0.01
1657,D258,20,True,False,True,1275.69,1275.69,1275.6987550327956,1295.61,19.91,0.01
1658,C326,24,True,False,True,1275.9,1275.91,1275.910149671948,1334.88,58.97,0.01
1659,D259,16,True,False,True,1277.24,1277.24,1277.2464904893482,1352.83,75.59,0.01
1660,A637,0,True,False,True,1278.37,1278.37,1278.3747421775918,1287.89,9.52,0.01
1661,A638,6,True,False,True,1280.52,1280.52,1280.5299113534993,1282.27,1.74,0.01
1662,D260,15,True,False,True,1280.73,1280.73,1280.7378879815233,1317.39,36.65,0.01
1663,A639,21,True,False,True,1280.95,1280.96,1280.9693374719582,1316.21,35.24,0.02
1664,D261,30,True,False,True,1281.07,1281.08,1281.0840320176715,1349.68,68.59,0.01
1665,A640,31,True,False,True,1281.16,1281.17,1281.1765513603887,1281.25,0.07,0.02
1666,B436,6,True,False,True,1282.55,1282.55,1282.5533193311733,1298.96,16.4,0.01
1667,B437,14,True,False,True,1282.87,1282.88,1282.8864888686053,1297.8,14.91,0.02
1668,C327,4,True,False,True,1283.68,1283.69,1283.6914270615223,1286.97,3.28,0.01
1669,C328,10,True,False,True,1283.79,1283.8,1283.8003410239849,1316.43,32.63,0.01
1670,B438,7,True,False,True,1285.82,1285.82,1285.8284055026995,1303.03,17.2,0.01
1671,A641,18,True,False,True,1286.9,1286.9,1286.9000460397315,1295.32,8.42,0.0
1672,B439,4,True,False,True,1287.56,1287.57,1287.5798368758835,1298.19,10.61,0.02
1673,B440,0,True,False,True,1289.22,1289.22,1289.2201486663732,1304.32,15.1,0.0
1674,B441,12,True,False,True,1290.61,1290.62,1290.6212317051954,1303.59,12.97,0.01
1675,A642,23,True,False,True,1292.69,1292.69,1292.6975948639647,1300.64,7.94,0.01
1676,C329,1,True,False,True,1293.9,1293.91,1293.9146804465788,1331.06,37.14,0.01
1677,A643,26,True,False,True,1294.63,1294.64,1294.64571564981,1343.26,48.61,0.01
1678,A644,27,True,False,True,1294.67,1294.67,1294.6776065699196,1306.61,11.93,0.01
1679,A645,8,True,False,True,1295.18,1295.18,1295.1860388569442,1339.09,43.9,0.01
1680,B442,18,True,False,True,1296.69,1296.7,1296.706292445533,1314.96,18.26,0.01
1681,B443,11,True,False,True,1297.68,1297.69,1297.6961028668234,1322.1,24.41,0.01
1682,B444,20,True,False,True,1297.74,1297.75,1297.7554878885187,1304.65,6.9,0.01
1683,A646,4,True,False,True,1298.41,1298.41,1298.4123774706288,1300.28,1.87,0.0
1684,C330,14,True,False,True,1298.47,1298.48,1298.486641710689,1308.95,10.47,0.01
1685,A647,4,True,False,True,1302.58,1302.58,1302.583107708007,1340.01,37.43,0.01
1686,A648,6,True,False,True,1303.79,1303.79,1303.7951450684259,1322.75,18.95,0.01
1687,A649,0,True,False,True,1304.7,1304.7,1304.7086353725488,1320.15,15.44,0.01
1688,B445,7,True,False,True,1305.25,1305.26,1305.260948712901,1323.02,17.75,0.01
1689,A650,12,True,False,True,1305.34,1305.34,1305.3464330704364,1312.65,7.3,0.01
1690,A651,20,True,False,True,1305.58,1305.59,1305.5906629875951,1319.07,13.48,0.01
1691,A652,22,True,False,True,1305.83,1305.84,1305.8423727414074,1312.23,6.39,0.01
1692,D262,23,True,False,True,1305.91,1305.91,1305.9196544292763,1373.06,67.14,0.01
1693,D263,3,True,False,True,1307.26,1307.26,1307.2652396786823,1417.11,109.85,0.01
1694,C331,5,True,False,True,1307.85,1307.86,1307.8604064138917,1414.45,106.59,0.01
1695,D264,14,True,False,True,1309.6,1309.61,1309.612819589538,1351.62,42.0,0.01
1696,D265,25,True,False,True,1310.81,1310.81,1310.8163678919066,1368.25,57.43,0.01
1697,B446,27,True,False,True,1311.25,1311.25,1311.2585838351195,1333.83,22.57,0.01
1698,D266,28,True,False,True,1311.36,1311.37,1311.3759241396317,1357.73,46.35,0.01
1699,C332,31,True,False,True,1311.6,1311.6,1311.6098628419602,1321.41,9.8,0.01
1700,A653,32,True,False,True,1311.93,1311.93,1311.9381456168421,1324.11,12.17,0.01
1701,B447,33,True,False,True,1312.22,1312.22,1312.2249022513781,1312.65,0.43,0.01
1702,D267,12,True,False,True,1312.69,1312.69,1312.6908265613793,1345.3,32.61,0.01
1703,B448,22,True,False,True,1314.44,1314.45,1314.4514556065694,1332.83,18.37,0.01
1704,D268,33,True,False,True,1314.47,1314.48,1314.482241775375,1358.82,44.34,0.01
1705,B449,34,True,False,True,1314.79,1314.79,1314.7953125643894,1321.63,6.84,0.01
1706,B450,18,True,False,True,1315.08,1315.09,1315.094163846293,1328.05,12.96,0.01
1707,A654,35,True,False,True,1315.24,1315.24,1315.2431306151543,1344.53,29.29,0.01
1708,A655,36,True,False,True,1315.6,1315.6,1315.6010532147716,1335.24,19.64,0.0
1709,A656,37,True,False,True,1316.06,1316.07,1316.0727035720986,1338.89,22.82,0.01
1710,A657,10,True,False,True,1318.19,1318.2,1318.2043205392342,1362.76,44.55,0.01
1711,C333,15,True,False,True,1318.28,1318.29,1318.290085490072,1320.47,2.18,0.01
1712,D269,20,True,False,True,1319.5,1319.51,1319.5120407545262,1363.65,44.14,0.01
1713,C334,21,True,False,True,1319.92,1319.92,1319.926669788807,1341.9,21.97,0.01
1714,B451,0,True,False,True,1320.53,1320.54,1320.5489404926798,1364.34,43.79,0.01
1715,A658,15,True,False,True,1321.09,1321.09,1321.0966317446464,1322.18,1.09,0.01
1716,D270,38,True,False,True,1321.16,1321.16,1321.1680181023544,1322.63,1.47,0.01
1717,C335,31,True,False,True,1321.64,1321.64,1321.64034589111,1357.2,35.56,0.0
1718,B452,11,True,False,True,1322.12,1322.12,1322.1217053495996,1331.99,9.87,0.0
1719,D271,6,True,False,True,1323.4,1323.41,1323.4196561848894,1348.89,25.47,0.01
1720,D272,7,True,False,True,1323.43,1323.44,1323.4450854951483,1378.65,55.21,0.01
1721,C336,15,True,False,True,1323.61,1323.62,1323.6244745662705,1332.04,8.42,0.01
1722,A659,2,True,False,True,1324.41,1324.42,1324.4260056234195,1328.86,4.44,0.02
1723,A660,13,True,False,True,1324.77,1324.77,1324.7781131383088,1350.54,25.76,0.01
1724,B453,32,True,False,True,1325.37,1325.37,1325.377574615416,1341.88,16.5,0.01
1725,D273,34,True,False,True,1325.71,1325.72,1325.722996024107,1335.49,9.77,0.01
1726,C337,2,True,False,True,1329.23,1329.24,1329.242470030392,1341.64,12.4,0.01
1727,D274,18,True,False,True,1329.53,1329.53,1329.534629454964,1351.49,21.96,0.01
1728,D275,38,True,False,True,1330.41,1330.42,1330.4235640548004,1350.46,20.03,0.01
1729,C338,1,True,False,True,1331.08,1331.08,1331.0886939765655,1355.97,24.88,0.01
1730,C339,11,True,False,True,1332.19,1332.19,1332.1935748312596,1397.52,65.33,0.01
1731,A661,15,True,False,True,1333.05,1333.06,1333.0620851082695,1343.56,10.49,0.01
1732,A662,22,True,False,True,1333.57,1333.58,1333.5864137735123,1354.6,21.01,0.02
1733,B454,27,True,False,True,1333.97,1333.98,1333.9819616984637,1334.61,0.63,0.01
1734,B455,27,True,False,True,1334.82,1334.82,1334.8282706932948,1344.06,9.23,0.01
1735,B456,39,True,False,True,1334.86,1334.86,1334.8668758238402,1360.39,25.52,0.01
1736,B457,24,True,False,True,1334.93,1334.94,1334.9409269307569,1344.41,9.46,0.01
1737,D276,36,True,False,True,1334.96,1335.25,1335.2538143708248,1353.34,18.09,0.29
1738,A663,34,True,False,True,1335.35,1335.49,1335.4993846213736,1381.11,45.61,0.15
1739,D277,37,True,False,True,1336.7,1338.9,1338.9048200664809,1343.46,4.56,2.21
1740,A664,8,True,False,True,1337.12,1339.09,1339.0989306099632,1365.74,26.64,1.98
1741,B458,4,True,False,True,1338.64,1340.01,1340.0193998958243,1345.78,5.76,1.38
1742,D278,2,True,False,True,1341.69,1341.7,1341.7035571171455,1367.88,26.17,0.01
1743,D279,32,True,False,True,1341.83,1341.89,1341.890876471479,1362.63,20.74,0.06
1744,C340,21,True,False,True,1343.29,1343.29,1343.2908012951284,1384.56,41.27,0.0
1745,A665,15,True,False,True,1343.97,1343.97,1343.9750227642332,1398.07,54.1,0.01
1746,A666,4,True,False,True,1346.11,1346.12,1346.1298204021211,1349.43,3.3,0.02
1747,B459,12,True,False,True,1346.39,1346.4,1346.4028948860564,1354.99,8.59,0.01
1748,A667,24,True,False,True,1347.87,1347.87,1347.8752428270486,1376.14,28.26,0.01
1749,B460,26,True,False,True,1348.28,1348.29,1348.2968870537384,1425.48,77.18,0.02
1750,A668,6,True,False,True,1349.33,1349.34,1349.3498104839,1373.61,24.26,0.02
1751,B461,4,True,False,True,1349.69,1349.7,1349.705936068327,1351.98,2.27,0.01
1752,B462,4,True,False,True,1352.04,1352.04,1352.04599506299,1367.61,15.56,0.01
1753,A669,13,True,False,True,1352.23,1352.23,1352.2392600016924,1352.39,0.15,0.01
1754,A670,13,True,False,True,1352.45,1352.45,1352.4508880936257,1353.33,0.88,0.0
1755,A671,14,True,False,True,1352.45,1352.46,1352.467626924503,1353.15,0.69,0.01
1756,D280,18,True,False,True,1352.76,1352.76,1352.7613024578259,1390.97,38.2,0.01
1757,C341,16,True,False,True,1352.83,1352.84,1352.8421477513716,1359.9,7.06,0.01
1758,D281,27,True,False,True,1352.84,1352.84,1352.8496456069909,1380.82,27.97,0.01
1759,D282,13,True,False,True,1353.52,1353.52,1353.5294117330423,1354.51,0.98,0.01
1760,C342,13,True,False,True,1354.55,1354.55,1354.5593888581327,1363.26,8.7,0.01
1761,B463,1,True,False,True,1357.92,1357.92,1357.9264984620527,1359.43,1.5,0.01
1762,A672,12,True,False,True,1358.55,1358.55,1358.5582505968355,1373.56,15.0,0.01
1763,C343,14,True,False,True,1358.58,1358.58,1358.584685914266,1380.85,22.26,0.01
1764,C344,1,True,False,True,1359.86,1359.86,1359.8605188252761,1403.82,43.95,0.0
1765,A673,16,True,False,True,1359.93,1359.93,1359.938326533836,1389.91,29.97,0.01
1766,A674,22,True,False,True,1360.72,1360.73,1360.7350454762186,1371.13,10.4,0.01
1767,C345,28,True,False,True,1360.78,1360.78,1360.7863011340773,1389.72,28.93,0.01
1768,D283,29,True,False,True,1361.02,1361.03,1361.0317060814227,1362.17,1.14,0.01
1769,B464,30,True,False,True,1361.08,1361.09,1361.098570923989,1380.44,19.34,0.02
1770,D284,31,True,False,True,1361.26,1361.26,1361.2663382905082,1403.67,42.4,0.01
1771,A675,33,True,False,True,1361.64,1361.65,1361.6576986682537,1361.72,0.06,0.02
1772,B465,33,True,False,True,1361.88,1361.88,1361.882400985099,1365.83,3.95,0.0
1773,C346,29,True,False,True,1362.42,1362.42,1362.4298980725318,1383.3,20.87,0.01
1774,C347,10,True,False,True,1364.0,1364.01,1364.016982738562,1391.29,27.27,0.01
1775,A676,0,True,False,True,1364.9,1364.91,1364.9127290213921,1368.76,3.84,0.01
1776,A677,8,True,False,True,1365.86,1365.87,1365.8753137205192,1425.2,59.33,0.01
1777,B466,13,True,False,True,1366.35,1366.35,1366.3510182065977,1391.48,25.13,0.0
1778,B467,20,True,False,True,1366.78,1366.79,1366.7989738688182,1374.48,7.68,0.02
1779,B468,32,True,False,True,1367.32,1367.33,1367.3390871914535,1396.69,29.35,0.01
1780,D285,33,True,False,True,1367.46,1367.47,1367.4790493014766,1410.62,43.14,0.02
1781,A678,0,True,False,True,1368.8,1368.81,1368.817614051746,1374.43,5.61,0.01
1782,A679,2,True,False,True,1369.97,1369.97,1369.9768757018824,1408.38,38.4,0.01
1783,B469,4,True,False,True,1370.17,1370.18,1370.186585885408,1380.85,10.66,0.02
1784,B470,25,True,False,True,1370.99,1370.99,1370.9977138962495,1371.1,0.1,0.01
1785,C348,22,True,False,True,1372.56,1372.57,1372.5709467164288,1414.9,42.32,0.01
1786,A680,6,True,False,True,1373.68,1373.69,1373.695171937517,1382.95,9.25,0.01
1787,A681,12,True,False,True,1373.84,1373.85,1373.857571082377,1388.59,14.73,0.02
1788,B471,0,True,False,True,1374.65,1374.65,1374.6594248167355,1383.39,8.74,0.01
1789,A682,20,True,False,True,1375.15,1375.16,1375.1656072858052,1388.62,13.46,0.01
1790,B472,23,True,False,True,1375.94,1375.94,1375.94299100351,1378.08,2.14,0.0
1791,A683,24,True,False,True,1376.41,1376.42,1376.428632254611,1379.32,2.89,0.02
1792,B473,17,True,False,True,1376.91,1376.92,1376.9278553805982,1394.01,17.08,0.01
1793,A684,25,True,False,True,1377.03,1377.03,1377.0321439206502,1386.15,9.12,0.01
1794,C349,7,True,False,True,1379.47,1379.48,1379.4804768906977,1402.59,23.11,0.01
1795,A685,4,True,True,False,1382.78,1382.78,1382.786632124454,,158.83,57.22
1796,C350,0,True,True,False,1384.42,1384.42,1384.42462827701,,68.41,55.58
1797,D286,6,True,True,False,1385.17,1385.18,1385.1881897564954,,112.89,54.83
1798,A686,14,True,False,True,1387.48,1387.49,1387.497290008744,1404.11,16.61,0.01
1799,A687,12,True,False,True,1388.66,1388.66,1388.6610622281953,1401.18,12.52,0.0
1800,A688,20,True,False,True,1388.86,1388.87,1388.8720116645197,1404.8,15.93,0.01
1801,A689,21,True,False,True,1389.33,1389.33,1389.3304448875401,1395.43,6.1,0.01
1802,A690,9,True,False,True,1389.96,1389.96,1389.9618877815865,1406.67,16.71,0.0
1803,A691,16,True,False,True,1391.28,1391.29,1391.296080729387,1417.36,26.06,0.01
1804,A692,10,True,False,True,1392.11,1392.11,1392.1108762100985,1394.34,2.23,0.0
1805,A693,10,True,False,True,1395.08,1395.09,1395.094796719232,1401.62,6.53,0.01
1806,D287,13,True,True,False,1395.44,1395.45,1395.4548602254667,,73.44,44.56
1807,A694,17,True,False,True,1396.38,1396.38,1396.389738660143,1401.08,4.69,0.01
1808,C351,18,True,True,False,1397.23,1397.23,1397.2361614107804,,88.16,42.77
1809,B474,19,True,False,True,1397.4,1397.41,1397.4175722963955,1405.94,8.52,0.02
1810,B475,11,True,False,True,1397.53,1397.53,1397.5392773723504,1423.08,25.54,0.01
1811,C352,15,True,True,False,1399.43,1399.43,1399.4313137679032,,74.08,40.57
1812,A695,21,True,False,True,1400.46,1400.47,1400.474038853628,1427.79,27.32,0.01
1813,C353,23,True,True,False,1400.55,1400.56,1400.5690636242905,,42.14,39.45
1814,B476,24,True,False,True,1400.64,1400.65,1400.657145608804,1417.98,17.33,0.02
1815,B477,25,True,False,True,1400.76,1400.76,1400.761413996589,1401.68,0.92,0.0
1816,C354,27,True,False,True,1401.05,1401.06,1401.0617239325634,1409.55,8.48,0.01
1817,D288,10,True,False,True,1401.63,1401.64,1401.641859419414,1423.79,22.15,0.01
1818,C355,12,True,False,True,1402.48,1402.49,1402.4996297805435,1417.1,14.6,0.02
1819,C356,7,True,False,True,1403.11,1403.12,1403.1264943077902,1412.98,9.86,0.02
1820,C357,17,True,False,True,1403.5,1403.5,1403.5069199921475,1435.67,32.16,0.01
1821,B478,1,True,False,True,1405.04,1405.05,1405.0552820683442,1414.65,9.59,0.01
1822,B479,14,True,False,True,1405.83,1405.83,1405.83535466584,1422.62,16.79,0.01
1823,B480,19,True,False,True,1406.11,1406.11,1406.1107784468174,1427.34,21.23,0.0
1824,C358,9,True,False,True,1407.19,1407.2,1407.2029860648545,1418.96,11.76,0.01
1825,C359,2,True,True,False,1409.0,1409.01,1409.0158620333063,,42.12,31.0
1826,B481,20,True,False,True,1409.25,1409.25,1409.2541347023478,1412.02,2.77,0.01
1827,A696,25,True,True,False,1411.4,1411.41,1411.4191768226578,,54.87,28.6
1828,A697,27,True,False,True,1411.9,1411.9,1411.9053860234005,1422.96,11.06,0.01
1829,C360,20,True,False,True,1412.33,1412.33,1412.3338288368298,1415.95,3.61,0.0
1830,C361,7,True,True,False,1413.18,1413.18,1413.181614278049,,44.8,26.82
1831,B482,28,True,False,True,1413.2,1413.21,1413.2162264887968,1439.46,26.24,0.01
1832,A698,29,True,False,True,1413.79,1413.79,1413.7938748743886,1433.86,20.06,0.01
1833,B483,1,True,False,True,1416.6,1416.61,1416.6166702269338,1427.15,10.53,0.01
1834,B484,5,True,False,True,1416.76,1416.77,1416.773123379441,1421.82,5.05,0.01
1835,D289,3,True,True,False,1417.54,1417.55,1417.553746704194,,34.5,22.46
1836,A699,12,True,False,True,1417.55,1417.55,1417.5568643075846,1418.19,0.63,0.01
1837,C362,16,True,True,False,1417.7,1417.7,1417.7086783776876,,26.45,22.3
1838,B485,20,True,True,False,1417.81,1417.81,1417.8183606644097,,40.91,22.19
1839,C363,12,True,True,False,1418.67,1418.67,1418.6710570822656,,54.13,21.33
1840,B486,9,True,False,True,1419.61,1419.61,1419.6196891698512,1421.4,1.78,0.01
1841,C364,22,True,False,True,1419.97,1419.98,1419.9859398658323,1436.9,16.91,0.01
1842,D290,24,True,True,False,1420.35,1420.36,1420.362622699489,,21.44,19.65
1843,B487,30,True,True,False,1420.62,1420.63,1420.6389751373806,,66.4,19.38
1844,A700,5,True,False,True,1423.36,1423.36,1423.3636197127416,1426.18,2.82,0.0
1845,A701,9,True,False,True,1424.04,1424.05,1424.0569781229854,1433.76,9.7,0.01
1846,C365,8,True,True,False,1425.39,1425.39,1425.3906895270738,,29.42,14.61
1847,B488,10,True,True,False,1425.61,1425.62,1425.6200682851488,,30.63,14.39
1848,B489,11,True,True,False,1426.04,1426.04,1426.0499938977275,,16.14,13.96
1849,A702,5,True,True,False,1426.64,1426.65,1426.653088262312,,21.84,13.36
1850,A703,14,True,True,False,1426.67,1426.68,1426.6828928817722,,20.45,13.33
1851,C366,1,True,True,False,1428.67,1428.67,1428.675013703705,,24.25,11.33
1852,C367,19,True,True,False,1430.3,1430.3,1430.3084900611193,,111.48,9.7
1853,D291,21,True,False,True,1430.67,1430.67,1430.6744037453454,1439.53,8.85,0.01
1854,A704,26,True,False,True,1430.9,1430.9,1430.9011857464927,1435.17,4.27,0.0
1855,A705,27,True,False,True,1431.03,1431.03,1431.032213635047,1433.88,2.85,0.0
1856,C368,31,True,True,False,1433.43,1433.44,1433.4404006793563,,42.25,6.57
